,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
1281,ADAUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:15:10",0.6574 USDT,"-2,403.28 USDT",500 Contracts,"12/28/2023, 09:27:19",0.6102 USDT,-7.32%
1282,ADAUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:07:29",0.6549 USDT,"-4,531.15 USDT","1,000 Contracts","12/28/2023, 09:27:19",0.6104 USDT,-6.92%
1283,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 06:38:16",102.55 USDT,"-1,290.07 USDT",500 Contracts,"12/28/2023, 09:01:21",99.98 USDT,-2.52%
1284,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 06:27:55",103.50 USDT,"-1,279.12 USDT",500 Contracts,"12/28/2023, 09:01:21",100.95 USDT,-2.48%
1285,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 03:30:10",103.48 USDT,-287.12 USDT,150 Contracts,"12/28/2023, 07:57:57",101.60 USDT,-1.85%
1286,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 03:23:08",103.69 USDT,-212.86 USDT,100 Contracts,"12/28/2023, 07:57:57",101.60 USDT,-2.06%
1287,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 03:11:48",103.55 USDT,-980.13 USDT,500 Contracts,"12/28/2023, 07:57:57",101.60 USDT,-1.90%
1288,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 03:09:28",104.10 USDT,-761.59 USDT,300 Contracts,"12/28/2023, 07:57:57",101.60 USDT,-2.44%
1289,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 03:02:29",104.55 USDT,"-1,634.92 USDT",800 Contracts,"12/28/2023, 07:57:57",102.52 USDT,-1.96%
1290,BSVUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 02:56:30",85.55 USDT,"+1,220.66 USDT",500 Contracts,"12/28/2023, 03:04:06",88.00 USDT,+2.85%
1291,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 01:26:15",102.44 USDT,"+3,104.26 USDT",880 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+3.44%
1292,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:34:14",103.55 USDT,"+1,217.04 USDT",500 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+2.35%
1293,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:23:42",104.03 USDT,+95.53 USDT,50 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+1.83%
1294,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:12:30",104.20 USDT,+282.92 USDT,160 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+1.69%
1295,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:11:54",104.01 USDT,+137.10 USDT,71 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+1.85%
1296,SOLUSDT Perpetual,Cross,Long 1.00x,"12/28/2023, 01:24:53",102.55 USDT,"+2,736.24 USDT",800 Contracts,"12/28/2023, 01:52:22",106.00 USDT,+3.33%
1297,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:44:28",105.07 USDT,-223.14 USDT,200 Contracts,"12/28/2023, 01:52:22",103.99 USDT,-1.07%
1298,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:10:55",103.55 USDT,-13.22 USDT,219 Contracts,"12/28/2023, 01:43:10",103.50 USDT,-0.06%
1299,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:22:27",105.33 USDT,-373.31 USDT,200 Contracts,"12/28/2023, 01:43:09",103.50 USDT,-1.78%
1300,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 20:08:01",104.55 USDT,-636.25 USDT,600 Contracts,"12/28/2023, 01:42:40",103.50 USDT,-1.02%
1301,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:17:28",106.55 USDT,"-1,086.28 USDT",500 Contracts,"12/28/2023, 01:42:40",104.38 USDT,-2.04%
1302,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:15:41",107.61 USDT,-31.95 USDT,12 Contracts,"12/27/2023, 22:15:17",104.98 USDT,-2.48%
1303,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:18:04",105.55 USDT,-290.27 USDT,500 Contracts,"12/27/2023, 22:15:17",104.98 USDT,-0.56%
1304,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 19:04:12",107.46 USDT,-725.08 USDT,288 Contracts,"12/27/2023, 22:15:17",104.98 USDT,-2.35%
1305,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 16:57:04",106.53 USDT,-833.33 USDT,500 Contracts,"12/27/2023, 22:15:17",104.98 USDT,-1.57%
1306,ETCUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 17:04:28",22.49 USDT,-30.01 USDT,500 Contracts,"12/27/2023, 20:10:03",22.52 USDT,-0.03%
1307,BCHUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 15:05:28",254.6 USDT,+541.15 USDT,500 Contracts,"12/27/2023, 17:53:17",265.5 USDT,+4.25%
1308,BCHUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 15:04:32",254.0 USDT,+571.16 USDT,500 Contracts,"12/27/2023, 17:53:17",265.5 USDT,+4.49%
1309,BCHUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 14:48:11",255.2 USDT,"+1,014.76 USDT","1,000 Contracts","12/27/2023, 17:53:17",265.5 USDT,+3.97%
1310,BCHUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 14:43:47",254.2 USDT,"+6,706.30 USDT","6,000 Contracts","12/27/2023, 17:53:17",265.5 USDT,+4.39%
1311,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 11:30:36",106.36 USDT,+639.83 USDT,200 Contracts,"12/27/2023, 12:50:45",109.60 USDT,+3.00%
1312,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 10:26:43",106.50 USDT,"+1,853.51 USDT",600 Contracts,"12/27/2023, 12:50:45",109.60 USDT,+2.90%
1313,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 10:26:49",105.55 USDT,"+4,039.24 USDT","1,000 Contracts","12/27/2023, 12:50:45",109.60 USDT,+3.82%
1314,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 09:07:14",106.55 USDT,+188.57 USDT,"1,000 Contracts","12/27/2023, 12:50:45",106.81 USDT,+0.17%
1315,ADAUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 11:18:09",0.6335 USDT,"-1,575.84 USDT","2,000 Contracts","12/27/2023, 11:37:37",0.6259 USDT,-1.25%
1316,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 10:02:29",66.16 USDT,+363.77 USDT,200 Contracts,"12/27/2023, 10:36:51",68.00 USDT,+2.74%
1317,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 09:22:39",62.30 USDT,"+1,127.66 USDT",200 Contracts,"12/27/2023, 10:36:51",68.00 USDT,+9.04%
1318,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 09:14:03",63.17 USDT,+381.47 USDT,80 Contracts,"12/27/2023, 10:36:51",68.00 USDT,+7.54%
1319,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 08:20:55",61.50 USDT,+129.00 USDT,20 Contracts,"12/27/2023, 10:36:51",68.00 USDT,+10.48%
1320,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 06:43:57",61.55 USDT,"+3,230.96 USDT",500 Contracts,"12/27/2023, 10:36:51",68.07 USDT,+10.49%
1321,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 06:11:35",62.28 USDT,"+1,130.57 USDT",200 Contracts,"12/27/2023, 10:36:45",68.00 USDT,+9.07%
1322,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 05:57:17",62.52 USDT,+541.69 USDT,100 Contracts,"12/27/2023, 10:36:45",68.00 USDT,+8.66%
1323,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 05:56:47",62.40 USDT,"+1,107.11 USDT",200 Contracts,"12/27/2023, 10:36:45",68.00 USDT,+8.87%
1324,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 04:49:48",62.50 USDT,"+1,636.57 USDT",300 Contracts,"12/27/2023, 10:36:45",68.00 USDT,+8.72%
1325,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 04:42:46",63.19 USDT,"+3,825.93 USDT",700 Contracts,"12/27/2023, 10:36:45",68.72 USDT,+8.64%
1326,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 08:27:24",107.55 USDT,-680.06 USDT,"1,000 Contracts","12/27/2023, 10:29:14",106.92 USDT,-0.64%
1327,BSVUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 04:43:54",62.55 USDT,"+3,237.70 USDT",500 Contracts,"12/27/2023, 10:21:34",69.08 USDT,+10.35%
1328,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 08:21:20",108.55 USDT,-530.41 USDT,500 Contracts,"12/27/2023, 09:11:14",107.50 USDT,-0.98%
1329,SOLUSDT Perpetual,Cross,Long 1.00x,"12/27/2023, 08:16:32",109.55 USDT,"-1,477.86 USDT","1,000 Contracts","12/27/2023, 09:11:14",108.08 USDT,-1.35%
1330,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 21:42:29",7.028 USDT,+426.35 USDT,"2,000 Contracts","12/27/2023, 00:42:31",7.244 USDT,+3.03%
1331,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 21:42:23",7.026 USDT,+77.84 USDT,360 Contracts,"12/27/2023, 00:42:31",7.245 USDT,+3.07%
1332,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 21:42:12",7.025 USDT,"+1,088.76 USDT","5,000 Contracts","12/27/2023, 00:42:31",7.246 USDT,+3.09%
1333,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 12:30:34",7.211 USDT,+59.50 USDT,"2,000 Contracts","12/27/2023, 00:42:31",7.249 USDT,+0.41%
1334,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 12:16:20",7.189 USDT,+52.64 USDT,"1,000 Contracts","12/27/2023, 00:42:31",7.250 USDT,+0.73%
1335,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:38:11",7.150 USDT,+476.80 USDT,"5,000 Contracts","12/27/2023, 00:42:31",7.251 USDT,+1.33%
1336,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:18:52",7.350 USDT,-205.43 USDT,"2,000 Contracts","12/27/2023, 00:42:31",7.253 USDT,-1.40%
1337,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:13:27",7.373 USDT,+73.42 USDT,"5,000 Contracts","12/27/2023, 00:42:31",7.391 USDT,+0.19%
1338,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 09:54:40",7.352 USDT,+216.53 USDT,"5,000 Contracts","12/26/2023, 16:25:38",7.401 USDT,+0.58%
1339,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 09:15:55",7.558 USDT,-569.46 USDT,"5,000 Contracts","12/26/2023, 16:19:52",7.450 USDT,-1.51%
1340,UNIUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 08:59:30",7.647 USDT,"-3,180.74 USDT","15,000 Contracts","12/26/2023, 16:19:52",7.440 USDT,-2.78%
1341,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 12:31:12",105.12 USDT,"+2,271.76 USDT",500 Contracts,"12/26/2023, 16:13:04",109.70 USDT,+4.32%
1342,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 12:12:32",105.99 USDT,"+1,843.51 USDT",500 Contracts,"12/26/2023, 16:13:04",109.70 USDT,+3.47%
1343,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 12:19:31",105.55 USDT,"+4,192.71 USDT","1,000 Contracts","12/26/2023, 16:13:04",109.76 USDT,+3.97%
1344,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:52:19",104.55 USDT,"+7,727.43 USDT","1,500 Contracts","12/26/2023, 16:11:38",109.72 USDT,+4.92%
1345,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:39:26",103.55 USDT,"+5,993.24 USDT","1,000 Contracts","12/26/2023, 16:09:35",109.55 USDT,+5.78%
1346,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:39:14",104.55 USDT,"+7,916.20 USDT","1,500 Contracts","12/26/2023, 16:00:06",109.83 USDT,+5.04%
1347,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:37:21",106.23 USDT,+316.83 USDT,500 Contracts,"12/26/2023, 12:55:05",106.90 USDT,+0.59%
1348,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:37:32",105.55 USDT,"+2,009.06 USDT","1,500 Contracts","12/26/2023, 12:54:11",106.90 USDT,+1.26%
1349,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:36:59",106.55 USDT,+939.29 USDT,"1,000 Contracts","12/26/2023, 12:02:32",107.50 USDT,+0.88%
1350,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:36:18",107.33 USDT,-113.85 USDT,300 Contracts,"12/26/2023, 11:58:54",106.99 USDT,-0.36%
1351,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:33:56",107.33 USDT,-76.39 USDT,200 Contracts,"12/26/2023, 11:58:54",106.99 USDT,-0.36%
1352,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:31:55",107.55 USDT,-570.73 USDT,"1,000 Contracts","12/26/2023, 11:58:54",106.99 USDT,-0.54%
1353,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:20:43",108.95 USDT,-600.44 USDT,300 Contracts,"12/26/2023, 11:58:54",106.99 USDT,-1.84%
1354,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:20:02",109.55 USDT,"-1,028.34 USDT",400 Contracts,"12/26/2023, 11:58:54",106.99 USDT,-2.35%
1355,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:19:20",110.41 USDT,"-1,038.53 USDT",300 Contracts,"12/26/2023, 11:58:54",106.99 USDT,-3.14%
1356,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 11:20:54",108.55 USDT,"-2,356.17 USDT","1,500 Contracts","12/26/2023, 11:58:54",106.99 USDT,-1.45%
1357,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 09:52:32",110.55 USDT,"-3,609.29 USDT","1,000 Contracts","12/26/2023, 11:45:41",106.99 USDT,-3.27%
1358,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 08:59:02",112.55 USDT,"-2,069.87 USDT",369 Contracts,"12/26/2023, 11:45:41",106.99 USDT,-4.99%
1359,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 02:18:54",111.55 USDT,"-6,914.01 USDT","1,500 Contracts","12/26/2023, 11:45:41",106.99 USDT,-4.14%
1360,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 02:10:32",112.50 USDT,"-3,526.30 USDT","1,000 Contracts","12/26/2023, 11:45:41",109.02 USDT,-3.14%
1361,DOTUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 01:07:03",9.077 USDT,-602.21 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.788 USDT,-3.32%
1362,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:44:45",9.095 USDT,-955.23 USDT,"3,000 Contracts","12/26/2023, 11:18:19",8.789 USDT,-3.51%
1363,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:32:08",8.980 USDT,-625.17 USDT,"3,000 Contracts","12/26/2023, 11:18:19",8.790 USDT,-2.33%
1364,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:32:03",8.979 USDT,-411.76 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.792 USDT,-2.30%
1365,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:28:02",9.101 USDT,-982.17 USDT,"3,000 Contracts","12/26/2023, 11:18:19",8.793 USDT,-3.60%
1366,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 09:38:17",9.155 USDT,-763.39 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.794 USDT,-4.17%
1367,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 09:10:39",9.167 USDT,"-1,174.13 USDT","3,000 Contracts","12/26/2023, 11:18:19",8.796 USDT,-4.27%
1368,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 09:04:02",9.185 USDT,-409.20 USDT,"1,000 Contracts","12/26/2023, 11:18:19",8.797 USDT,-4.46%
1369,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 07:34:27",9.135 USDT,-714.89 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.798 USDT,-3.92%
1370,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 06:17:43",9.070 USDT,-578.40 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.799 USDT,-3.19%
1371,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 05:51:54",9.150 USDT,-735.07 USDT,"2,000 Contracts","12/26/2023, 11:18:19",8.801 USDT,-4.02%
1372,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 01:02:53",111.28 USDT,+540.84 USDT,500 Contracts,"12/26/2023, 10:31:32",112.50 USDT,+0.97%
1373,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:54:01",111.55 USDT,"+5,296.68 USDT","1,500 Contracts","12/26/2023, 10:31:32",115.16 USDT,+3.16%
1374,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:51:30",112.76 USDT,"+1,059.47 USDT",300 Contracts,"12/26/2023, 06:59:07",116.40 USDT,+3.13%
1375,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:50:59",112.96 USDT,+653.48 USDT,400 Contracts,"12/26/2023, 06:59:07",114.69 USDT,+1.44%
1376,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:48:22",112.55 USDT,+291.15 USDT,800 Contracts,"12/26/2023, 02:37:39",112.99 USDT,+0.32%
1377,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:29:28",113.55 USDT,-636.11 USDT,"1,000 Contracts","12/26/2023, 02:37:39",112.99 USDT,-0.57%
1378,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:28:14",114.51 USDT,-111.60 USDT,200 Contracts,"12/26/2023, 01:23:08",113.99 USDT,-0.49%
1379,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:27:36",114.50 USDT,-417.14 USDT,800 Contracts,"12/26/2023, 01:23:08",113.99 USDT,-0.46%
1380,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:00:54",114.15 USDT,-97.21 USDT,500 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-0.18%
1381,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:45:54",114.43 USDT,-47.46 USDT,100 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-0.42%
1382,SOLUSDT Perpetual,Cross,Long 1.00x,"12/26/2023, 00:01:36",113.55 USDT,+300.03 USDT,700 Contracts,"12/26/2023, 01:22:05",113.99 USDT,+0.37%
1383,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:39:29",115.12 USDT,-117.19 USDT,100 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-1.02%
1384,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:41:30",114.55 USDT,-228.58 USDT,400 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-0.50%
1385,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:38:31",115.28 USDT,-266.88 USDT,200 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-1.16%
1386,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:34:43",116.55 USDT,"-1,028.62 USDT",400 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-2.21%
1387,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:34:43",116.55 USDT,"-1,800.07 USDT",700 Contracts,"12/26/2023, 01:22:05",113.99 USDT,-2.21%
1388,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 14:38:19",116.55 USDT,"-1,125.76 USDT",500 Contracts,"12/26/2023, 01:22:05",114.39 USDT,-1.94%
1389,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 23:38:08",0.6036 USDT,-249.86 USDT,500 Contracts,"12/26/2023, 00:50:49",0.5989 USDT,-0.83%
1390,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:40:54",0.6178 USDT,-389.73 USDT,200 Contracts,"12/26/2023, 00:50:49",0.5990 USDT,-3.16%
1391,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:35:01",0.6233 USDT,-496.33 USDT,200 Contracts,"12/26/2023, 00:50:49",0.5990 USDT,-3.99%
1392,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:34:50",0.6236 USDT,-502.39 USDT,200 Contracts,"12/26/2023, 00:50:49",0.5991 USDT,-4.03%
1393,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:28:46",0.6253 USDT,"-1,337.78 USDT",500 Contracts,"12/26/2023, 00:50:49",0.5992 USDT,-4.28%
1394,ADAUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 10:16:42",0.6246 USDT,"-4,905.39 USDT","2,000 Contracts","12/26/2023, 00:50:49",0.6006 USDT,-3.93%
1395,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 14:38:02",116.90 USDT,-598.17 USDT,600 Contracts,"12/26/2023, 00:17:50",115.99 USDT,-0.86%
1396,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 14:37:17",118.30 USDT,-486.87 USDT,200 Contracts,"12/26/2023, 00:17:25",115.99 USDT,-2.06%
1397,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 14:37:35",117.55 USDT,"-1,157.55 USDT",700 Contracts,"12/26/2023, 00:17:25",115.99 USDT,-1.41%
1398,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 14:34:49",118.55 USDT,"-2,503.00 USDT","1,500 Contracts","12/26/2023, 00:17:25",116.93 USDT,-1.41%
1399,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 18:50:09",81.159 USDT,-841.93 USDT,"5,000 Contracts","12/25/2023, 19:32:23",79.500 USDT,-2.08%
1400,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 08:17:32",70.550 USDT,"+1,769.96 USDT","2,000 Contracts","12/25/2023, 19:32:23",79.500 USDT,+12.54%
1401,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 08:13:49",71.001 USDT,+838.37 USDT,"1,000 Contracts","12/25/2023, 19:32:22",79.500 USDT,+11.80%
1402,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 07:59:24",74.029 USDT,+535.53 USDT,"1,000 Contracts","12/25/2023, 19:32:19",79.500 USDT,+7.23%
1403,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 06:26:50",70.780 USDT,+430.23 USDT,500 Contracts,"12/25/2023, 19:32:18",79.500 USDT,+12.15%
1404,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 06:05:59",72.191 USDT,"+1,079.12 USDT","1,500 Contracts","12/25/2023, 19:32:18",79.500 USDT,+9.96%
1405,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 05:44:53",69.479 USDT,+990.68 USDT,"1,000 Contracts","12/25/2023, 19:32:18",79.500 USDT,+14.25%
1406,DOTUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 05:46:49",9.200 USDT,-305.33 USDT,"3,000 Contracts","12/25/2023, 11:27:00",9.102 USDT,-1.11%
1407,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 05:44:37",70.550 USDT,+27.14 USDT,500 Contracts,"12/25/2023, 08:17:53",71.100 USDT,+0.76%
1408,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 05:43:22",71.000 USDT,-30.71 USDT,"1,000 Contracts","12/25/2023, 08:17:53",70.700 USDT,-0.44%
1409,SOLUSDT Perpetual,Cross,Long 1.00x,"12/25/2023, 06:07:38",110.50 USDT,"+1,988.85 USDT","1,000 Contracts","12/25/2023, 06:46:19",112.50 USDT,+1.79%
1410,KSMUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:10:04",50.24 USDT,+518.34 USDT,"1,500 Contracts","12/24/2023, 23:32:47",53.21 USDT,+6.87%
1411,KSMUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:09:09",50.32 USDT,+510.70 USDT,"1,500 Contracts","12/24/2023, 23:32:47",53.23 USDT,+6.76%
1412,KSMUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:08:52",50.26 USDT,"+2,452.74 USDT","7,000 Contracts","12/24/2023, 23:32:47",53.28 USDT,+6.97%
1413,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:18:53",50.599 USDT,+770.81 USDT,"2,000 Contracts","12/24/2023, 21:21:11",54.500 USDT,+7.61%
1414,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:18:43",50.593 USDT,+771.86 USDT,"2,000 Contracts","12/24/2023, 21:21:11",54.500 USDT,+7.62%
1415,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 16:18:40",50.583 USDT,"+2,321.94 USDT","6,000 Contracts","12/24/2023, 21:21:11",54.500 USDT,+7.65%
1416,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:56:57",7.089 USDT,"-2,834.86 USDT","10,000 Contracts","12/24/2023, 16:20:35",6.809 USDT,-4.00%
1417,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:49:56",7.074 USDT,-40.53 USDT,155 Contracts,"12/24/2023, 16:20:35",6.816 USDT,-3.70%
1418,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:43:13",7.048 USDT,"-1,125.90 USDT","4,845 Contracts","12/24/2023, 16:20:35",6.819 USDT,-3.30%
1419,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:42:59",7.025 USDT,"-1,013.14 USDT","5,000 Contracts","12/24/2023, 16:20:35",6.826 USDT,-2.89%
1420,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:59:42",6.935 USDT,-394.94 USDT,"5,000 Contracts","12/24/2023, 16:16:10",6.862 USDT,-1.14%
1421,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:56:47",6.919 USDT,-125.62 USDT,"2,000 Contracts","12/24/2023, 16:16:10",6.863 USDT,-0.91%
1422,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:56:28",6.901 USDT,-85.74 USDT,"2,000 Contracts","12/24/2023, 16:16:10",6.865 USDT,-0.63%
